year,stratospheric_AOD,volcanic_ERF
-8928.5,0.0030019286613640317,0.24459293628312062
-8927.5,0.002941156329413886,0.24580838292212356
-8926.5,0.002920737425008125,0.24621676101023873
-8925.5,0.0029138785253994028,0.2463539390024132
-8924.5,0.0029115745063575207,0.24640001938325082
-8923.5,0.002910800542896484,0.24641549865247156
-8922.5,0.0029105403053617932,0.24642070340316538
-8921.5,0.0029104532258987007,0.24642244499242724
-8920.5,0.00291042409341925,0.24642302764201632
-8919.5,0.002910414051440272,0.24642322848159584
-8918.5,0.002910410395145614,0.24642330160748896
-8917.5,0.0029104094649550463,0.2464233202113003
-8916.5,0.0029104094649550463,0.2464233202113003
-8915.5,0.0029104094649550463,0.2464233202113003
-8914.5,0.0029104094649550463,0.2464233202113003
-8913.5,0.0029104094649550463,0.2464233202113003
-8912.5,0.0029104094649550463,0.2464233202113003
-8911.5,0.0029104094649550463,0.2464233202113003
-8910.5,0.0029104094649550463,0.2464233202113003
-8909.5,0.0029104094649550463,0.2464233202113003
-8908.5,0.0029104094649550463,0.2464233202113003
-8907.5,0.0029104094649550463,0.2464233202113003
-8906.5,0.0029104094649550463,0.2464233202113003
-8905.5,0.0029104094649550463,0.2464233202113003
-8904.5,0.15360705881621073,-2.767509666813813
-8903.5,0.10795755052748117,-1.8545195010392221
-8902.5,0.040653393373545135,-0.5084363579605014
-8901.5,0.015700338358795866,-0.009375257665516027
-8900.5,0.007211762578424079,0.1603962579419197
-8899.5,0.0043555112454997606,0.217521284600406
-8898.5,0.0033958452361888825,0.23671460478662362
-8897.5,0.0030734730379285507,0.24316204875183023
-8896.5,0.002965183946462486,0.2453278305811516
-8895.5,0.04529652416545821,-0.6012989737987627
-8894.5,0.032190563334990645,-0.33917975718941157
-8893.5,0.013429784690646726,0.03603581569746672
-8892.5,0.0064750788322291515,0.1751299328658182
-8891.5,0.004109235778801735,0.22244679393436653
-8890.5,0.003313172298706846,0.23836806353626436
-8889.5,0.003045704266824332,0.24371742417391462
-8888.5,0.0029558562659316736,0.24551438419176777
-8887.5,0.0029256753574585363,0.24611800236123052
-8886.5,0.007402657097149843,0.15657836756740443
-8885.5,0.0060126389313816045,0.18437873088276915
-8884.5,0.004024900792494277,0.22413349366051571
-8883.5,0.0032880702613129024,0.23887010428414324
-8882.5,0.0030374187686815547,0.2438831341367702
-8881.5,0.0029530794835946686,0.24556991983850787
-8880.5,0.0029247424318991602,0.24613666087241803
-8879.5,0.0029152236502581618,0.24632703650523802
-8878.5,0.0029120262013897663,0.24639098548260596
-8877.5,0.0037144287917874066,0.2303429336746531
-8876.5,0.005369354086457179,0.1972444277812577
-8875.5,0.03829154798593321,-0.461199450208263
-8874.5,0.026692277108103634,-0.2292140326516714
-8873.5,0.012438434854277832,0.05586281242484464
-8872.5,0.008855074855607345,0.12753001239825443
-8871.5,0.03903911209891748,-0.47615073246794837
-8870.5,0.026701229651744485,-0.2293930835244884
-8869.5,0.012260074490922862,0.059430019691944024
-8868.5,0.008330359281841391,0.13802432387357344
-8867.5,0.007573511567503691,0.15316127816032746
-8866.5,0.0076924347868450515,0.15078281377350022
-8865.5,0.006837771613270937,0.16787607724498252
-8864.5,0.004535563019087319,0.2139202491286549
-8863.5,0.050533873696292565,-0.7060459644154501
-8862.5,0.03561772168307679,-0.4077229241511344
-8861.5,0.014656826235671987,0.011494984796961536
-8860.5,0.006890703294631498,0.1668174436177713
-8859.5,0.011240564548996128,0.0798202185304787
-8858.5,0.008191153288041741,0.14080844374956644
-8857.5,0.004797110402037997,0.2086893014696413
-8856.5,0.003549300670524738,0.2336454960999065
-8855.5,0.0031252522976844958,0.24212646355671139
-8854.5,0.0029825872430008908,0.24497976465038349
-8853.5,0.0029346545932064628,0.245938417646272
-8852.5,0.002918553308030348,0.24626044334979427
-8851.5,0.0029131448810451946,0.24636861188949735
-8850.5,0.0029113277836222413,0.24640495383795646
-8849.5,0.0029107176728756794,0.24641715605288764
-8848.5,0.002910512662283239,0.24642125626473643
-8847.5,0.0029104438211463197,0.2464226330874749
-8846.5,0.002910420776680852,0.2464230939767842
-8845.5,0.0029104128317980235,0.24642325287444078
-8844.5,0.0029104100292267746,0.24642330892586575
-8843.5,0.0029104094649550463,0.2464233202113003
-8842.5,0.0234681443270055,-0.16473137702970866
-8841.5,0.01711477687410836,-0.037664027971765976
-8840.5,0.009891959897816658,0.10679231155406811
-8839.5,0.005937612746873233,0.18587925457293664
-8838.5,0.00395828105786921,0.22546588835301706
-8837.5,0.00326380906798739,0.23935532815065344
-8836.5,0.1741144736635624,-3.1776579637608466
-8835.5,0.12464999980537995,-2.1883684865971977
-8834.5,0.046650683636952676,-0.628382163228652
-8833.5,0.054035374058890834,-0.7760759716674152
-8832.5,0.03298555231950031,-0.35507953687960486
-8831.5,0.013599933668007663,0.032632836150248
-8830.5,0.006527813136987934,0.17407524677064257
-8829.5,0.004126747402115806,0.22209656146808518
-8828.5,0.0033190458595774345,0.2382505923188526
-8827.5,0.003047677258288773,0.24367796434462582
-8826.5,0.03154950613930647,-0.32635861327572796
-8825.5,0.02268222390955985,-0.14901296868079575
-8824.5,0.010013491756883862,0.10436167437272405
-8823.5,0.005317398222368114,0.198283545063039
-8822.5,0.0037198974414876696,0.23023356068064785
-8821.5,0.0031823679756328386,0.2409841499977445
-8820.5,0.0030017644259352962,0.2445962209916953
-8819.5,0.031419596792416606,-0.3237604263379309
-8818.5,0.022603455574075598,-0.14743760197111064
-8817.5,0.009985821418254085,0.1049150811453196
-8816.5,0.005308036781305155,0.1984707738842982
-8815.5,0.003716749936285131,0.23029651078469862
-8814.5,0.0031813111455664925,0.24100528659907142
-8813.5,0.029194257719253464,-0.27925364487466803
-8812.5,0.0210389284627517,-0.11614705974463284
-8811.5,0.009422751975816638,0.1161764699940685
-8810.5,0.013465330785822993,0.03532489379394144
-8809.5,0.009420954798644474,0.11621241353751176
-8808.5,0.005232144749457601,0.19998861452124925
-8807.5,0.003696430187663161,0.23070290575713806
-8806.5,0.003174720067603524,0.2411371081583308
-8805.5,0.0029992063210803523,0.24464738308879422
-8804.5,0.0029402370864690577,0.24582676778102017
-8803.5,0.0029204285203201855,0.24622293910399753
-8802.5,0.0029137746541132974,0.2463560164281353
-8801.5,0.0029115397467794914,0.2464007145748114
-8800.5,0.002910789308632965,0.24641572333774198
-8799.5,0.002910537200218654,0.24642076550602818
-8798.5,0.0029104521969556697,0.24642246557128786
-8797.5,0.0029104238879050833,0.2464230317522996
-8796.5,0.002910413998043057,0.24642322954954013
-8795.5,0.006354014466997831,0.17755122017044464
-8794.5,0.005289868962002704,0.19883413027034716
-8793.5,0.003765272488038191,0.2293260597496374
-8792.5,0.0032000922621229187,0.24062966426794286
-8791.5,0.0030078311342748606,0.24447488682490404
-8790.5,0.0060736884706804545,0.1831577400967922
-8789.5,0.005084548773435484,0.20294053404169157
-8788.5,0.04448119930635184,-0.5849924766166357
-8787.5,0.03136613230550284,-0.3226911365996557
-8786.5,0.013128116095123652,0.04206918760792819
-8785.5,0.006372609460366896,0.17717932030306335
-8784.5,0.004074762031050852,0.22313626888938423
-8783.5,0.0033015900609019203,0.23859970829236285
-8782.5,0.0030418136861729943,0.2437952357869414
-8781.5,0.002954549411121323,0.2455405212879748
-8780.5,0.0029252361324890006,0.24612678686062125
-8779.5,0.018150727459320483,-0.05838303967600839
-8778.5,0.013439385904147802,0.03584379142744524
-8777.5,0.006693095206243545,0.17076960538553035
-8776.5,0.004192229403922032,0.22078692143196063
-8775.5,0.00334149391345817,0.23780163124123785
-8774.5,0.0030552381359653957,0.24352674679109335
-8773.5,0.002959059081620551,0.24545032787799026
-8772.5,0.002926750934661875,0.24609649081716375
-8771.5,0.002915898376933188,0.24631354197173752
-8770.5,0.002912252877469002,0.24638645196102119
-8769.5,0.002911028108481675,0.24641094734076777
-8768.5,0.0029106169629894603,0.24641917025061202
-8767.5,0.002910478943852523,0.24642193063335083
-8766.5,0.0029104325483147197,0.24642285854410684
-8765.5,0.004475691877793858,0.21511767195452414
-8764.5,0.00399198414162243,0.22479182667795264
-8763.5,0.0032989843346936942,0.2386518228165274
-8762.5,0.0030420836538623975,0.24378983643315333
-8761.5,0.005250427214976772,0.19962296521086578
-8760.5,0.004511592623297428,0.2143996570444527
-8759.5,0.0034853158757583466,0.23492519199523432
-8758.5,0.003105209718538209,0.24252731513963707
-8757.5,0.0029759209346947317,0.24511309081650665
-8756.5,0.0029324185885352873,0.24598313773969552
-8755.5,0.002917802187512185,0.24627546576015757
-8754.5,0.004999924729966184,0.20463301491107758
-8753.5,0.004353339205401549,0.21756472540237023
-8752.5,0.0034287883203377185,0.23605574310364694
-8751.5,0.11032282605309274,-1.901825011551453
-8750.5,0.07708567303305747,-1.2370819511507483
-8749.5,0.03056651675149646,-0.30669882551952793
-8748.5,0.015020787415062903,0.004215761209143201
-8747.5,0.009930921893821896,0.10601307163396333
-8746.5,0.008374443083841126,0.13714264783357877
-8745.5,0.007679990956677715,0.15103169037684697
-8744.5,0.007674796899808143,0.15113557151423843
-8743.5,0.007767712221942655,0.14927726507154818
-8742.5,0.007717106161941577,0.1502893862715697
-8741.5,0.007152551261448668,0.16158048428142788
-8740.5,0.00841072948913331,0.136416919727735
-8739.5,0.01116484171997918,0.08133467511081766
-8738.5,0.012051700591307661,0.06359749768424805
-8737.5,0.01092419060259578,0.08614769745848562
-8736.5,0.011038045344920902,0.0838706026119832
-8735.5,0.011721045616360051,0.07021059718320026
-8734.5,0.012202278620580313,0.06058593709879503
-8733.5,0.011915833066335675,0.06631484818368776
-8732.5,0.011238008623237488,0.07987133704565146
-8731.5,0.009435731409708088,0.1159168813162395
-8730.5,0.008492513710327559,0.13478123530385008
-8729.5,0.007566601872593359,0.15329947205853411
-8728.5,0.007200703075298295,0.1606174480044354
-8727.5,0.006814351035176343,0.1683444888068744
-8726.5,0.006611397995495057,0.1724035496005001
-8725.5,0.007261064173457696,0.15941022604124733
-8724.5,0.008379226180417086,0.13704698590205958
-8723.5,0.007684423337002932,0.15094304277034268
-8722.5,0.091694802364663,-1.5292645377828586
-8721.5,0.0644352494536602,-0.9840734795628028
-8720.5,0.027302195524266982,-0.24141240097493832
-8719.5,0.014084742007383853,0.022936669362724163
-8718.5,0.009955595156060267,0.10551960638919596
-8717.5,0.008988901789539643,0.12485347371960842
-8716.5,0.008913068777324526,0.12637013396391075
-8715.5,0.007764971456835956,0.14933208037368215
-8714.5,0.004915062746471934,0.20633025458096263
-8713.5,0.0036007962840620324,0.2326155838291606
-8712.5,0.003143090493962166,0.24176969963115794
-8711.5,0.030538055201039763,-0.30612959451039384
-8710.5,0.021971971010857985,-0.13480791070675838
-8709.5,0.009758066745850596,0.10947017459338933
-8708.5,0.005230832327166683,0.2000148629670676
-8707.5,0.0036907842168556267,0.2308158251732887
-8706.5,0.04460111897771742,-0.587390870043947
-8705.5,0.03162352921366077,-0.3278390747628141
-8704.5,0.013224151840402433,0.040148472702352604
-8703.5,0.006405315727630863,0.176525194957784
-8702.5,0.004085769981338622,0.22291610988362884
-8701.5,0.003305288800905534,0.23852573349229056
-8700.5,0.007217121281642776,0.16028908387754576
-8699.5,0.005839159454140416,0.18784832042759295
-8698.5,0.003961574482080224,0.2254000198687968
-8697.5,0.003266568338307385,0.23930014274425357
-8696.5,0.003030185767392173,0.24402779416255785
-8695.5,0.002950649149769341,0.24561852651501445
-8694.5,0.0029239260503030073,0.2461529885043411
-8693.5,0.0029149492478014413,0.24633252455437246
-8692.5,0.013242745623206431,0.03977659704627266
-8691.5,0.010049297770259836,0.10364555410520455
-8690.5,0.005475171585847147,0.1951280777934583
-8689.5,0.0037795182298452222,0.2290411449134968
-8688.5,0.012281287790015263,0.059005753710096004
-8687.5,0.009281726703406991,0.11899697544226144
-8686.5,0.005197126450765946,0.20068898049508233
-8685.5,0.0036852013021292664,0.23092748346781597
-8684.5,0.003170972614972267,0.24121205721095595
-8683.5,0.0029979485619938493,0.24467253827052426
-8682.5,0.007739989901693484,0.1498317114765316
-8681.5,0.006237108304380898,0.1798893434227833
-8680.5,0.004105354979528356,0.22252440991983413
-8679.5,0.003315325024942487,0.23832500901155151
-8678.5,0.003046584576835014,0.24369981797370097
-8677.5,0.002956158636726805,0.24550833677586514
-8676.5,0.0029257768636781136,0.24611597223683893
-8675.5,0.0029155710346948235,0.24632008881650483
-8674.5,0.0029121429371823694,0.24638865076675387
-8673.5,0.0029109912880207994,0.24641168374998532
-8672.5,0.05988787134916704,-0.8931259174729395
-8671.5,0.04227892289311668,-0.5409469483519321
-8670.5,0.017054384845843543,-0.03645618740646964
-8669.5,0.007703345516329004,0.15056459918382117
-8668.5,0.004522311216625079,0.21418528517789967
-8667.5,0.0034519510402465235,0.23559248870547078
-8666.5,0.003092322528089003,0.24278505894862124
-8665.5,0.002971515749164128,0.24520119452711872
-8664.5,0.02150594104442995,-0.12548731137819777
-8663.5,0.015751704281439828,-0.010402576118395278
-8662.5,0.007523755724295905,0.15415639502448317
-8661.5,0.0044737160770420325,0.21515718796956063
-8660.5,0.003436161315765952,0.2359082831950822
-8659.5,0.003087042843027724,0.24289065264984677
-8658.5,0.002969743201961948,0.2452366454711623
-8657.5,0.0029303399131216366,0.24602471124796854
-8656.5,0.002917104355038695,0.24628942240962734
-8655.5,0.002912657946357828,0.24637835058324473
-8654.5,0.0029111644506338665,0.24640822049772396
-8653.5,0.0029106627384661143,0.246418254741079
-8652.5,0.29559256908102244,-5.607219872110047
-8651.5,0.22863371663075574,-4.268042823104714
-8650.5,0.0934674212887839,-1.564716916265276
-8649.5,0.035883922972027034,-0.41304694993013946
-8648.5,0.014102691856177444,0.02257767238685235
-8647.5,0.006675297372458508,0.17112556206123108
-8646.5,0.004175315626127975,0.22112519698784175
-8645.5,0.0033353160865361845,0.23792518777967755
-8644.5,0.003053140343144737,0.24356870264750655
-8643.5,0.00295835393610398,0.24546443078832167
-8642.5,0.00292651448786042,0.24610121975319288
-8641.5,0.002915818908496665,0.24631513134046792
-8640.5,0.0029122259555408423,0.24638699039958445
-8639.5,0.0029110189509836573,0.24641113049072813
-8638.5,0.002910613465799376,0.24641924019441377
-8637.5,0.05486019297989019,-0.7925723500874026
-8636.5,0.038815153427776604,-0.471671559045131
-8635.5,0.015810890711251493,-0.011586304714628598
-8634.5,0.007281982909088608,0.1589918513286291
-8633.5,0.0043806035986761116,0.21701943753687902
-8632.5,0.0034043426937963076,0.2365446556344751
-8631.5,0.0030763305911999848,0.24310489768640153
-8630.5,0.0029661437981153564,0.24530863354809415
-8629.5,0.002929130847853281,0.24604889255333565
-8628.5,0.002916697995994436,0.24629754959051253
-8627.5,0.0029125216422185352,0.24638107666603057
-8626.5,0.0029111185249713965,0.24640913901097336
-8625.5,0.00291064740405054,0.24641856142939045
-8624.5,0.002910489299281161,0.2464217235247781
-8623.5,0.0029104360936508928,0.24642278763738343
-8622.5,0.0029104180416775357,0.24642314867685056
-8621.5,0.051628758870157804,-0.7279436678927547
-8620.5,0.036581116046353855,-0.4269908114166758
-8619.5,0.01500788710916623,0.0044737673270767025
-8618.5,0.007009861447266868,0.16443428056506393
-8617.5,0.00428908623398769,0.21884978483064746
-8616.5,0.04030163243445656,-0.5014011391787297
-8615.5,0.028588606504217226,-0.26714062057394333
-8614.5,0.012132892524007767,0.061973659030245966
-8613.5,0.006035468847318641,0.18392213256402845
-8612.5,0.00396138443924643,0.22540382072547263
-8611.5,0.0032634991799703876,0.23936152591099355
-8610.5,0.003029018386525094,0.24405114177989937
-8609.5,0.004532857328922131,0.21397436293195862
-8608.5,0.0077668097553069,0.14929531440426325
-8607.5,0.10718731342255976,-1.839114758940794
-8606.5,0.07365713331177882,-1.1685111567251754
-8605.5,0.029582775793024832,-0.28702400635009545
-8604.5,0.01543716308107835,-0.004111752111165691
-8603.5,0.010879139610043805,0.08704871730952518
-8602.5,0.009983532133652558,0.10496086683735012
-8601.5,0.010221092116141752,0.10020966718756624
-8600.5,0.009753067381728535,0.10957016187583059
-8599.5,0.007933198411726808,0.14596754127586511
-8598.5,0.006364681280584737,0.17733788389870653
-8597.5,0.004302477507189109,0.21858195936661906
-8596.5,0.003388556003615975,0.23686038943808174
-8595.5,0.0030715026194848317,0.24320145712070465
-8594.5,0.0029645436988657288,0.24534063553308672
-8593.5,0.0029285939557730733,0.2460596303949398
-8592.5,0.0029165173249840488,0.24630116301072028
-8591.5,0.02347019066391906,-0.16477230376797994
-8590.5,0.01711546231626142,-0.03767773681482712
-8589.5,0.008013860559524173,0.14435429831991778
-8588.5,0.004639802645338324,0.2118354566036348
-8587.5,0.003492017651634082,0.23479115647771967
-8586.5,0.0031058086846897626,0.24251533581660603
-8585.5,0.0029760468416902123,0.24511057267659705
-8584.5,0.0029324575431927875,0.2459823586465455
-8583.5,0.0029178153639800894,0.24627520223079946
-8582.5,0.0029128968770916197,0.24637357196856888
-8581.5,0.0029112446168948806,0.24640661717250367
-8580.5,0.0029106894843295874,0.24641771982380956
-8579.5,0.05955391356585407,-0.8864467618066803
